,平均價,DateTime,predict,diff
274,28.3,2019-12-06,15.605957337055758,12.694042662944243
275,28.9,2019-12-07,15.706259929953132,13.193740070046866
276,35.5,2019-12-08,15.459185478014353,20.040814521985645
277,29.7,2019-12-10,15.75519753357123,13.944802466428769
278,28.9,2019-12-11,15.637900686231086,13.262099313768912
279,32.5,2019-12-12,15.859506731249745,16.640493268750255
280,33.8,2019-12-13,16.036467140141678,17.76353285985832
281,31.8,2019-12-14,16.136272179400045,15.663727820599956
282,30.4,2019-12-15,15.877172008795881,14.522827991204117
283,29.7,2019-12-17,16.827823516161605,12.872176483838395
284,28.5,2019-12-18,16.641489794292305,11.858510205707695
285,27.6,2019-12-19,16.79218803103812,10.807811968961882
286,27.7,2019-12-20,16.87479498347943,10.82520501652057
287,26.9,2019-12-21,16.873452076558163,10.026547923441836
288,28.9,2019-12-22,16.49580596553989,12.404194034460108
289,34.2,2019-12-24,16.241135869697143,17.95886413030286
290,38.0,2019-12-25,15.971433734198243,22.028566265801757
291,32.7,2019-12-26,16.02957325714824,16.670426742851763
292,30.4,2019-12-27,16.034470493316388,14.365529506683611
293,32.5,2019-12-28,15.969576965280016,16.530423034719984
294,33.5,2019-12-29,15.545878289908195,17.954121710091805
295,36.3,2019-12-31,16.551149250941847,19.74885074905815
