,平均價,DateTime,predict,diff
210,25.6,2019-09-19,29.969872426752076,4.3698724267520745
211,25.5,2019-09-20,29.020978520177398,3.5209785201773975
212,25.5,2019-09-21,28.926085213565226,3.4260852135652264
213,27.9,2019-09-24,27.823215843214413,0.07678415678558537
214,29.6,2019-09-25,27.72862787334183,1.8713721266581729
215,26.4,2019-09-26,27.404929155184714,1.0049291551847155
216,27.1,2019-09-27,26.593424726039444,0.5065752739605571
217,27.9,2019-09-28,26.67682592354888,1.2231740764511194
218,25.7,2019-09-29,26.996578359995798,1.2965783599957987
219,23.6,2019-10-01,26.680990462665648,3.080990462665646
220,25.8,2019-10-02,26.885746443948,1.0857464439480005
221,29.9,2019-10-03,26.868923925535523,3.031076074464476
222,29.2,2019-10-04,26.432655193070033,2.767344806929966
223,28.2,2019-10-05,26.91130767021166,1.28869232978834
224,28.3,2019-10-06,27.61487618808585,0.6851238119141492
225,27.1,2019-10-08,27.941048188400888,0.8410481884008867
226,26.7,2019-10-09,28.549487988550137,1.8494879885501376
227,26.4,2019-10-10,28.93424456550473,2.534244565504732
228,26.4,2019-10-11,28.86789961908553,2.4678996190855322
229,27.3,2019-10-12,29.67492753744413,2.3749275374441297
230,28.5,2019-10-13,30.671186706025313,2.1711867060253134
231,27.0,2019-10-15,32.004057659394725,5.004057659394725
232,25.9,2019-10-16,32.83067828933372,6.93067828933372
233,26.7,2019-10-18,33.41570279533532,6.715702795335321
234,25.7,2019-10-19,34.265741386149784,8.565741386149785
235,23.8,2019-10-20,35.260677981715425,11.460677981715424
236,23.6,2019-10-22,35.473970149372036,11.873970149372035
237,24.1,2019-10-23,36.1373685302971,12.037368530297101
238,24.8,2019-10-24,36.510320964054216,11.710320964054215
239,26.0,2019-10-25,36.29191412329351,10.291914123293509
240,24.5,2019-10-26,36.88519151632361,12.385191516323609
241,23.9,2019-10-27,37.586626727026974,13.686626727026976
242,23.5,2019-10-29,36.48097383364875,12.980973833648747
243,24.0,2019-10-30,36.82489923581585,12.824899235815849
244,22.9,2019-10-31,36.87826647408448,13.978266474084478
245,22.3,2019-11-01,36.3660034172116,14.0660034172116
246,21.3,2019-11-02,36.663469624735704,15.363469624735703
247,23.1,2019-11-03,37.07767151597442,13.977671515974421
248,22.9,2019-11-05,35.78842757769766,12.888427577697662
249,22.1,2019-11-06,35.93779871959977,13.837798719599768
250,22.1,2019-11-07,35.82978312424447,13.72978312424447
251,21.6,2019-11-08,35.18066402331949,13.580664023319486
252,21.5,2019-11-09,35.37471205695372,13.874712056953719
253,22.8,2019-11-10,35.730468484556106,12.930468484556105
254,23.2,2019-11-12,34.33426089213598,11.13426089213598
255,23.4,2019-11-13,34.524087961862286,11.124087961862287
256,22.9,2019-11-15,33.943915035455625,11.043915035455626
257,21.6,2019-11-16,34.25123405261006,12.651234052610057
258,21.7,2019-11-17,34.75045137411366,13.05045137411366
259,20.8,2019-11-19,33.97346177912437,13.17346177912437
260,20.8,2019-11-20,34.329312173182764,13.529312173182763
261,20.5,2019-11-21,34.49866803541558,13.998668035415577
262,18.8,2019-11-22,34.08421423404098,15.284214234040977
263,20.1,2019-11-23,34.54441934776323,14.44441934776323
264,23.6,2019-11-24,35.19382060342508,11.59382060342508
265,23.8,2019-11-26,34.55512851923892,10.75512851923892
266,23.1,2019-11-27,35.03218492258911,11.932184922589109
267,21.7,2019-11-28,35.30706508194069,13.607065081940693
268,22.6,2019-11-29,34.979440799464946,12.379440799464945
269,24.6,2019-11-30,35.50766518790457,10.90766518790457
270,26.3,2019-12-01,36.222939904046015,9.922939904046014
271,24.9,2019-12-03,35.39092759280136,10.490927592801363
272,23.0,2019-12-04,35.86840693326568,12.868406933265682
273,22.3,2019-12-05,36.135788843481954,13.835788843481954
274,22.4,2019-12-06,35.79284917307749,13.392849173077494
275,22.4,2019-12-07,36.28201926077297,13.88201926077297
276,24.4,2019-12-08,36.95791462758471,12.557914627584708
277,27.1,2019-12-10,36.30444308802273,9.204443088022728
278,28.4,2019-12-11,36.73080108489373,8.330801084893729
279,31.6,2019-12-12,36.953722346803644,5.353722346803643
280,36.5,2019-12-13,36.57566679684858,0.07566679684858002
281,33.5,2019-12-14,37.02741813498209,3.527418134982092
282,32.6,2019-12-15,37.68062842513193,5.080628425131927
283,32.9,2019-12-17,37.999891690128436,5.0998916901284375
284,31.1,2019-12-18,38.41762604714765,7.317626047147648
285,30.1,2019-12-19,38.63152492352185,8.53152492352185
286,31.9,2019-12-20,38.252357147141964,6.352357147141966
287,32.0,2019-12-21,38.690524841299705,6.690524841299705
288,32.6,2019-12-22,39.34722635814841,6.74722635814841
289,35.3,2019-12-24,39.01707953449964,3.7170795344996463
290,34.8,2019-12-25,39.42091138172832,4.62091138172832
291,34.0,2019-12-26,39.62012438292178,5.62012438292178
292,33.2,2019-12-27,39.23495295027336,6.034952950273357
293,32.6,2019-12-28,39.660715047340275,7.060715047340274
294,32.2,2019-12-29,40.30643610004128,8.106436100041279
295,32.2,2019-12-31,39.985034556033845,7.7850345560338425
