,3_day_return,DateTime,predict,diff
181,-2.564102564102566,2019-08-13,5.385131871718349,7.949234435820916
182,1.9685039370078703,2019-08-14,4.681571873334077,2.7130679363262065
183,12.653061224489793,2019-08-15,2.386435674772983,10.26662554971681
184,3.759398496240607,2019-08-18,3.132297778060174,0.6271007181804329
185,5.405405405405417,2019-08-20,5.037324981048312,0.368080424357105
186,6.521739130434767,2019-08-21,4.5961689211207375,1.9255702093140297
187,13.768115942028981,2019-08-22,2.559490643687285,11.208625298341696
188,3.6630036630036718,2019-08-23,0.3144780824513045,3.3485255805523675
189,-0.340136054421758,2019-08-24,0.9402538281704844,1.2803898825922424
190,-4.777070063694267,2019-08-25,3.749293163151581,8.526363226845849
191,-3.180212014134287,2019-08-27,5.678015575369673,8.85822758950396
192,-7.508532423208193,2019-08-28,5.204089974301189,12.712622397509381
193,-5.0167224080267525,2019-08-29,3.105166101353494,8.121888509380247
194,3.6496350364963566,2019-08-30,0.7029082262508286,2.946726810245528
195,21.77121771217712,2019-08-31,1.132247662067978,20.63897005010914
196,17.6056338028169,2019-09-01,3.6952271900491316,13.910406612767769
197,13.732394366197177,2019-09-03,5.152960104717946,8.579434261479232
198,-4.5454545454545405,2019-09-04,4.362247231144464,8.907701776599005
199,-10.479041916167665,2019-09-05,1.9509252050796504,12.429967121247316
200,-14.241486068111453,2019-09-06,-0.7547438356984071,13.486742232413045
201,-11.746031746031747,2019-09-07,-0.6097936140590499,11.136238131972696
202,-8.026755852842804,2019-09-08,1.616268683144685,9.64302453598749
203,5.054151624548744,2019-09-10,1.9359198797442767,3.1182317448044676
204,9.352517985611495,2019-09-11,0.8731998950297135,8.479318090581781
205,-0.36363636363636603,2019-09-12,-1.7186799095909424,1.3550435459545764
206,-12.714776632302414,2019-09-13,-4.5422352567473325,8.172541375555081
207,-17.434210526315784,2019-09-14,-4.4438736380481885,12.990336888267596
208,-4.744525547445244,2019-09-17,-1.198592054722473,3.545933492722771
209,3.9370078740157415,2019-09-18,-2.0334103906832257,5.970418264698967
210,1.9920318725099584,2019-09-19,-4.363560537377961,6.35559240988792
211,-2.298850574712652,2019-09-20,-6.869125191587241,4.570274616874588
