DateTime,Original,Predict,MSE,Mean
2019-05-01,26.6,23.760143,0.032180925378483334,4.832762363523145
2019-05-02,26.9,24.482796,0.032180925378483334,4.832762363523145
2019-05-03,29.1,23.325909,0.032180925378483334,4.832762363523145
2019-05-04,28.2,24.64838,0.032180925378483334,4.832762363523145
2019-05-05,31.6,25.749422,0.032180925378483334,4.832762363523145
2019-05-07,32.7,23.619396,0.032180925378483334,4.832762363523145
2019-05-08,30.9,21.714355,0.032180925378483334,4.832762363523145
2019-05-09,27.8,21.03241,0.032180925378483334,4.832762363523145
2019-05-10,26.8,19.290546,0.032180925378483334,4.832762363523145
2019-05-11,26.4,20.39002,0.032180925378483334,4.832762363523145
2019-05-12,27.1,22.501019,0.032180925378483334,4.832762363523145
2019-05-14,22.1,22.906082,0.032180925378483334,4.832762363523145
2019-05-15,23.1,24.42405,0.032180925378483334,4.832762363523145
2019-05-17,24.8,27.333607,0.032180925378483334,4.832762363523145
2019-05-18,26.1,27.775496,0.032180925378483334,4.832762363523145
2019-05-19,25.5,28.314215,0.032180925378483334,4.832762363523145
2019-05-21,28.3,28.072313,0.032180925378483334,4.832762363523145
2019-05-22,32.7,29.61572,0.032180925378483334,4.832762363523145
2019-05-23,35.4,30.554966,0.032180925378483334,4.832762363523145
2019-05-24,34.5,29.099396,0.032180925378483334,4.832762363523145
2019-05-25,33.7,27.423786,0.032180925378483334,4.832762363523145
2019-05-26,32.3,27.400589,0.032180925378483334,4.832762363523145
2019-05-28,32.0,24.775093,0.032180925378483334,4.832762363523145
2019-05-29,28.7,26.081476,0.032180925378483334,4.832762363523145
2019-05-30,28.0,26.565104,0.032180925378483334,4.832762363523145
2019-05-31,29.6,26.123693,0.032180925378483334,4.832762363523145
2019-06-01,32.6,27.510958,0.032180925378483334,4.832762363523145
2019-06-02,37.0,28.322273,0.032180925378483334,4.832762363523145
2019-06-04,34.6,30.256966,0.032180925378483334,4.832762363523145
2019-06-05,35.6,30.653004,0.032180925378483334,4.832762363523145
2019-06-06,35.0,31.426773,0.032180925378483334,4.832762363523145
2019-06-07,37.1,30.332216,0.032180925378483334,4.832762363523145
2019-06-08,36.3,28.237827,0.032180925378483334,4.832762363523145
2019-06-11,30.0,25.88764,0.032180925378483334,4.832762363523145
2019-06-12,31.3,24.526789,0.032180925378483334,4.832762363523145
2019-06-13,30.8,25.768436,0.032180925378483334,4.832762363523145
2019-06-14,31.4,24.101458,0.032180925378483334,4.832762363523145
2019-06-15,29.6,25.040424,0.032180925378483334,4.832762363523145
2019-06-16,29.8,25.057922,0.032180925378483334,4.832762363523145
2019-06-18,27.3,24.853476,0.032180925378483334,4.832762363523145
2019-06-19,27.2,24.240004,0.032180925378483334,4.832762363523145
2019-06-20,25.2,21.697716,0.032180925378483334,4.832762363523145
2019-06-21,21.7,23.232244,0.032180925378483334,4.832762363523145
2019-06-22,20.9,22.504303,0.032180925378483334,4.832762363523145
2019-06-23,18.5,22.607864,0.032180925378483334,4.832762363523145
2019-06-25,17.5,24.316193,0.032180925378483334,4.832762363523145
2019-06-26,17.1,23.694317,0.032180925378483334,4.832762363523145
2019-06-27,18.5,23.169802,0.032180925378483334,4.832762363523145
2019-06-28,19.5,26.44629,0.032180925378483334,4.832762363523145
2019-06-29,19.2,27.10609,0.032180925378483334,4.832762363523145
2019-06-30,19.5,25.126493,0.032180925378483334,4.832762363523145
2019-07-02,18.7,24.415417,0.032180925378483334,4.832762363523145
2019-07-03,21.6,24.255096,0.032180925378483334,4.832762363523145
2019-07-04,21.4,24.420229,0.032180925378483334,4.832762363523145
2019-07-05,22.2,22.223682,0.032180925378483334,4.832762363523145
2019-07-06,22.4,21.214943,0.032180925378483334,4.832762363523145
2019-07-07,23.0,20.60332,0.032180925378483334,4.832762363523145
2019-07-09,22.2,18.6399,0.032180925378483334,4.832762363523145
2019-07-10,22.5,17.05376,0.032180925378483334,4.832762363523145
2019-07-11,23.1,15.667958,0.032180925378483334,4.832762363523145
2019-07-12,22.0,16.104527,0.032180925378483334,4.832762363523145
2019-07-13,22.5,20.311293,0.032180925378483334,4.832762363523145
2019-07-14,27.1,18.570503,0.032180925378483334,4.832762363523145
2019-07-16,27.3,19.733315,0.032180925378483334,4.832762363523145
2019-07-17,30.7,18.209377,0.032180925378483334,4.832762363523145
2019-07-18,32.2,20.12064,0.032180925378483334,4.832762363523145
2019-07-19,34.0,21.572212,0.032180925378483334,4.832762363523145
2019-07-20,36.6,24.623604,0.032180925378483334,4.832762363523145
2019-07-21,37.4,28.906324,0.032180925378483334,4.832762363523145
2019-07-23,37.8,32.85194,0.032180925378483334,4.832762363523145
2019-07-24,36.0,31.306631,0.032180925378483334,4.832762363523145
2019-07-25,37.9,30.4317,0.032180925378483334,4.832762363523145
2019-07-26,38.9,30.550692,0.032180925378483334,4.832762363523145
2019-07-27,40.4,28.980812,0.032180925378483334,4.832762363523145
2019-07-28,41.5,28.990433,0.032180925378483334,4.832762363523145
2019-07-30,39.0,28.043339,0.032180925378483334,4.832762363523145
2019-07-31,36.8,30.432676,0.032180925378483334,4.832762363523145
2019-08-01,38.5,31.702427,0.032180925378483334,4.832762363523145
2019-08-02,41.3,33.3493,0.032180925378483334,4.832762363523145
2019-08-03,45.0,33.722126,0.032180925378483334,4.832762363523145
2019-08-04,43.3,33.090595,0.032180925378483334,4.832762363523145
2019-08-06,41.7,33.408524,0.032180925378483334,4.832762363523145
2019-08-07,37.2,33.00699,0.032180925378483334,4.832762363523145
2019-08-08,35.8,31.665276,0.032180925378483334,4.832762363523145
2019-08-09,32.1,29.695219,0.032180925378483334,4.832762363523145
2019-08-10,28.1,28.079357,0.032180925378483334,4.832762363523145
2019-08-11,30.5,28.200281,0.032180925378483334,4.832762363523145
2019-08-13,33.8,30.050144,0.032180925378483334,4.832762363523145
2019-08-14,31.9,29.547222,0.032180925378483334,4.832762363523145
2019-08-15,35.5,29.349007,0.032180925378483334,4.832762363523145
2019-08-18,39.7,27.668556,0.032180925378483334,4.832762363523145
2019-08-20,33.1,30.42516,0.032180925378483334,4.832762363523145
2019-08-21,31.6,29.076488,0.032180925378483334,4.832762363523145
2019-08-22,29.7,24.512604,0.032180925378483334,4.832762363523145
2019-08-23,32.3,21.362965,0.032180925378483334,4.832762363523145
2019-08-24,27.5,21.308735,0.032180925378483334,4.832762363523145
2019-08-25,31.0,23.403929,0.032180925378483334,4.832762363523145
2019-08-27,32.5,24.362438,0.032180925378483334,4.832762363523145
2019-08-28,36.0,26.422258,0.032180925378483334,4.832762363523145
2019-08-29,40.3,29.88645,0.032180925378483334,4.832762363523145
2019-08-30,38.7,32.12846,0.032180925378483334,4.832762363523145
2019-08-31,38.9,32.02952,0.032180925378483334,4.832762363523145
2019-09-01,41.1,34.159805,0.032180925378483334,4.832762363523145
2019-09-03,49.10000000000001,35.13029,0.032180925378483334,4.832762363523145
2019-09-04,48.1,38.002235,0.032180925378483334,4.832762363523145
2019-09-05,48.3,37.816383,0.032180925378483334,4.832762363523145
2019-09-06,44.4,37.497696,0.032180925378483334,4.832762363523145
2019-09-07,39.9,37.409943,0.032180925378483334,4.832762363523145
2019-09-08,35.3,34.88103,0.032180925378483334,4.832762363523145
2019-09-10,37.5,30.855776,0.032180925378483334,4.832762363523145
2019-09-11,37.9,25.642202,0.032180925378483334,4.832762363523145
2019-09-12,32.7,25.653433,0.032180925378483334,4.832762363523145
2019-09-13,34.7,24.853144,0.032180925378483334,4.832762363523145
2019-09-14,33.1,26.02419,0.032180925378483334,4.832762363523145
2019-09-17,32.3,26.532288,0.032180925378483334,4.832762363523145
2019-09-18,32.9,29.41791,0.032180925378483334,4.832762363523145
2019-09-19,30.6,29.346542,0.032180925378483334,4.832762363523145
2019-09-20,28.8,29.535646,0.032180925378483334,4.832762363523145
2019-09-21,28.1,33.084053,0.032180925378483334,4.832762363523145
2019-09-22,24.1,31.37243,0.032180925378483334,4.832762363523145
2019-09-24,20.2,28.421928,0.032180925378483334,4.832762363523145
2019-09-25,23.6,23.686096,0.032180925378483334,4.832762363523145
2019-09-26,24.1,21.696281,0.032180925378483334,4.832762363523145
2019-09-27,25.2,20.739525,0.032180925378483334,4.832762363523145
2019-09-28,26.4,19.877577,0.032180925378483334,4.832762363523145
2019-09-29,25.6,20.691292,0.032180925378483334,4.832762363523145
2019-10-01,19.9,22.795334,0.032180925378483334,4.832762363523145
2019-10-02,21.8,23.30057,0.032180925378483334,4.832762363523145
2019-10-03,24.7,24.820383,0.032180925378483334,4.832762363523145
2019-10-04,23.4,25.94808,0.032180925378483334,4.832762363523145
2019-10-05,23.7,25.17403,0.032180925378483334,4.832762363523145
2019-10-06,24.0,22.447855,0.032180925378483334,4.832762363523145
2019-10-08,23.4,23.578302,0.032180925378483334,4.832762363523145
2019-10-09,24.5,25.989208,0.032180925378483334,4.832762363523145
2019-10-10,23.7,22.76068,0.032180925378483334,4.832762363523145
2019-10-11,23.9,20.532967,0.032180925378483334,4.832762363523145
2019-10-12,26.2,22.664654,0.032180925378483334,4.832762363523145
2019-10-13,31.6,23.548506,0.032180925378483334,4.832762363523145
2019-10-15,30.0,23.660446,0.032180925378483334,4.832762363523145
2019-10-16,28.3,25.05873,0.032180925378483334,4.832762363523145
2019-10-18,28.2,25.275171,0.032180925378483334,4.832762363523145
2019-10-19,27.2,23.779253,0.032180925378483334,4.832762363523145
2019-10-20,24.9,21.768988,0.032180925378483334,4.832762363523145
2019-10-22,22.7,19.358318,0.032180925378483334,4.832762363523145
2019-10-23,25.2,17.527836,0.032180925378483334,4.832762363523145
2019-10-24,23.6,16.825901,0.032180925378483334,4.832762363523145
2019-10-25,24.0,16.963661,0.032180925378483334,4.832762363523145
2019-10-26,24.5,17.799782,0.032180925378483334,4.832762363523145
2019-10-27,26.4,19.517874,0.032180925378483334,4.832762363523145
2019-10-29,26.4,23.165258,0.032180925378483334,4.832762363523145
2019-10-30,23.5,25.80009,0.032180925378483334,4.832762363523145
2019-10-31,22.3,25.583862,0.032180925378483334,4.832762363523145
2019-11-01,22.2,25.03132,0.032180925378483334,4.832762363523145
2019-11-02,23.4,22.8741,0.032180925378483334,4.832762363523145
2019-11-03,21.8,21.429535,0.032180925378483334,4.832762363523145
2019-11-05,20.6,20.352104,0.032180925378483334,4.832762363523145
2019-11-06,18.7,20.848843,0.032180925378483334,4.832762363523145
2019-11-07,19.6,20.962723,0.032180925378483334,4.832762363523145
2019-11-08,19.8,22.412209,0.032180925378483334,4.832762363523145
2019-11-09,22.1,21.954214,0.032180925378483334,4.832762363523145
2019-11-10,24.1,23.30584,0.032180925378483334,4.832762363523145
2019-11-12,24.5,25.93479,0.032180925378483334,4.832762363523145
2019-11-13,23.2,25.27713,0.032180925378483334,4.832762363523145
2019-11-15,24.4,24.300205,0.032180925378483334,4.832762363523145
2019-11-16,22.5,22.553802,0.032180925378483334,4.832762363523145
2019-11-17,22.3,20.323069,0.032180925378483334,4.832762363523145
2019-11-19,21.6,18.590076,0.032180925378483334,4.832762363523145
2019-11-20,21.0,19.8707,0.032180925378483334,4.832762363523145
2019-11-21,21.6,19.316813,0.032180925378483334,4.832762363523145
2019-11-22,22.3,19.482597,0.032180925378483334,4.832762363523145
2019-11-23,23.0,21.043873,0.032180925378483334,4.832762363523145
2019-11-24,27.8,22.999968,0.032180925378483334,4.832762363523145
2019-11-26,30.0,23.67348,0.032180925378483334,4.832762363523145
2019-11-27,28.8,23.438274,0.032180925378483334,4.832762363523145
2019-11-28,31.7,22.228674,0.032180925378483334,4.832762363523145
2019-11-29,28.8,20.393494,0.032180925378483334,4.832762363523145
2019-11-30,28.4,18.101662,0.032180925378483334,4.832762363523145
2019-12-01,28.1,17.773264,0.032180925378483334,4.832762363523145
2019-12-03,28.4,18.201698,0.032180925378483334,4.832762363523145
2019-12-04,26.6,17.633389,0.032180925378483334,4.832762363523145
2019-12-05,24.3,18.73053,0.032180925378483334,4.832762363523145
2019-12-06,24.4,17.204489,0.032180925378483334,4.832762363523145
2019-12-07,28.3,17.11652,0.032180925378483334,4.832762363523145
2019-12-08,28.9,17.931686,0.032180925378483334,4.832762363523145
2019-12-10,35.5,17.755363,0.032180925378483334,4.832762363523145
2019-12-11,29.7,18.27687,0.032180925378483334,4.832762363523145
2019-12-12,28.9,18.260597,0.032180925378483334,4.832762363523145
2019-12-13,32.5,17.817238,0.032180925378483334,4.832762363523145
2019-12-14,33.8,17.631424,0.032180925378483334,4.832762363523145
2019-12-15,31.8,17.28101,0.032180925378483334,4.832762363523145
2019-12-17,30.4,17.297361,0.032180925378483334,4.832762363523145
2019-12-18,29.7,18.345665,0.032180925378483334,4.832762363523145
2019-12-19,28.5,18.086166,0.032180925378483334,4.832762363523145
2019-12-20,27.6,19.010324,0.032180925378483334,4.832762363523145
2019-12-21,27.7,18.135242,0.032180925378483334,4.832762363523145
2019-12-22,26.9,17.803082,0.032180925378483334,4.832762363523145
2019-12-24,28.9,17.15234,0.032180925378483334,4.832762363523145
2019-12-25,34.2,17.516474,0.032180925378483334,4.832762363523145
2019-12-26,38.0,18.230404,0.032180925378483334,4.832762363523145
2019-12-27,32.7,19.058323,0.032180925378483334,4.832762363523145
2019-12-28,30.4,18.514053,0.032180925378483334,4.832762363523145
2019-12-29,32.5,17.998056,0.032180925378483334,4.832762363523145
2019-12-31,33.5,18.56607,0.032180925378483334,4.832762363523145
