DateTime,Original,Predict,MSE,Mean
2019-11-09,191.7,37.71343,0.08757476337422716,70.36561987631296
2019-11-10,222.8,34.549187,0.08757476337422716,70.36561987631296
2019-11-12,241.8,33.05838,0.08757476337422716,70.36561987631296
2019-11-13,321.4,40.062,0.08757476337422716,70.36561987631296
2019-11-15,373.6,58.94194,0.08757476337422716,70.36561987631296
2019-11-16,284.5,79.70835,0.08757476337422716,70.36561987631296
2019-11-17,248.59999999999997,88.95465,0.08757476337422716,70.36561987631296
2019-11-19,219.0,87.33755,0.08757476337422716,70.36561987631296
2019-11-20,229.39999999999998,78.050934,0.08757476337422716,70.36561987631296
2019-11-21,234.0,66.39587,0.08757476337422716,70.36561987631296
2019-11-22,250.5,62.300095,0.08757476337422716,70.36561987631296
2019-11-23,243.0,52.89934,0.08757476337422716,70.36561987631296
2019-11-24,239.89999999999998,45.18328,0.08757476337422716,70.36561987631296
2019-11-26,238.89999999999998,50.29106,0.08757476337422716,70.36561987631296
2019-11-27,243.8,50.320206,0.08757476337422716,70.36561987631296
2019-11-28,244.8,46.65864,0.08757476337422716,70.36561987631296
2019-11-29,249.89999999999998,49.814957,0.08757476337422716,70.36561987631296
2019-11-30,231.7,51.92167,0.08757476337422716,70.36561987631296
2019-12-01,221.8,45.160362,0.08757476337422716,70.36561987631296
2019-12-03,204.0,45.482258,0.08757476337422716,70.36561987631296
2019-12-04,232.5,43.15004,0.08757476337422716,70.36561987631296
2019-12-05,239.39999999999998,63.128365,0.08757476337422716,70.36561987631296
2019-12-06,250.59999999999997,82.85411,0.08757476337422716,70.36561987631296
2019-12-07,235.59999999999997,107.55625,0.08757476337422716,70.36561987631296
2019-12-08,233.5,83.99698,0.08757476337422716,70.36561987631296
2019-12-10,236.5,73.54042,0.08757476337422716,70.36561987631296
2019-12-11,249.09999999999997,93.056564,0.08757476337422716,70.36561987631296
2019-12-12,257.6,87.70397,0.08757476337422716,70.36561987631296
2019-12-13,240.8,84.43192,0.08757476337422716,70.36561987631296
2019-12-14,250.7,76.86188,0.08757476337422716,70.36561987631296
2019-12-15,243.39999999999998,63.84253,0.08757476337422716,70.36561987631296
2019-12-17,238.0,77.380974,0.08757476337422716,70.36561987631296
2019-12-18,223.0,92.12606,0.08757476337422716,70.36561987631296
2019-12-19,227.0,85.07308,0.08757476337422716,70.36561987631296
2019-12-20,250.59999999999997,92.75792,0.08757476337422716,70.36561987631296
2019-12-21,236.8,94.45684,0.08757476337422716,70.36561987631296
2019-12-22,240.8,101.7084,0.08757476337422716,70.36561987631296
2019-12-24,221.7,94.26729,0.08757476337422716,70.36561987631296
2019-12-25,199.0,90.55939,0.08757476337422716,70.36561987631296
2019-12-26,168.7,75.192665,0.08757476337422716,70.36561987631296
2019-12-27,155.4,82.90787,0.08757476337422716,70.36561987631296
2019-12-28,145.3,74.40077,0.08757476337422716,70.36561987631296
2019-12-29,130.4,59.75835,0.08757476337422716,70.36561987631296
2019-12-31,138.6,55.46986,0.08757476337422716,70.36561987631296
